pennsylvania,59.31722779801941
penny,99.12909066595805
pennys,12.471167133724391
pennyslvania,12.471167133724391
penobscot,12.471167133724391
pens,41.884668534897564
pension,12.471167133724391
pensive,50.74619519418515
pensively,22.942334267448782
pent,22.942334267448782
pentagram,22.942334267448782
pentagrams,12.471167133724391
penthouse,41.884668534897564
people,1275.5017845463715
peoples,59.31722779801941
peoplestandin,12.471167133724391
peoria,12.471167133724391
pep,32.65861389900971
pepper,59.31722779801941
peppered,12.471167133724391
peppy,12.471167133724391
pepsi,12.471167133724391
pepsodent,12.471167133724391
per,41.884668534897564
peramedics,12.471167133724391
perceive,12.471167133724391
perceived,32.65861389900971
percent,142.52297297205888
percentage,22.942334267448782
perceptibly,12.471167133724391
perception,59.31722779801941
perch,50.74619519418515
perched,59.31722779801941
perches,22.942334267448782
percy,156.2415527853353
percys,59.31722779801941
pere,12.471167133724391
peregrine,12.471167133724391
perennial,12.471167133724391
perennials,12.471167133724391
perez,22.942334267448782
perezvo,12.471167133724391
perfect,393.8565922869524
perfectchildren,12.471167133724391
perfected,12.471167133724391
perfection,12.471167133724391
perfectly,239.07734827918054
perfectthe,12.471167133724391
perforate,12.471167133724391
perforated,22.942334267448782
perforating,12.471167133724391
perform,32.65861389900971
performance,75.76933706979513
performed,32.65861389900971
performer,12.471167133724391
performing,32.65861389900971
performs,12.471167133724391
perfume,99.12909066595805
perfunctory,12.471167133724391
perhaps,373.1734838533401
perignon,12.471167133724391
perilously,12.471167133724391
perim,12.471167133724391
perimeter,99.12909066595805
period,128.4641480717381
periodically,50.74619519418515
periods,22.942334267448782
periscope,12.471167133724391
perish,12.471167133724391
perished,12.471167133724391
perishes,12.471167133724391
perk,22.942334267448782
perked,12.471167133724391
perking,12.471167133724391
perkins,22.942334267448782
perks,83.71117919053872
perky,12.471167133724391
perm,22.942334267448782
perma,12.471167133724391
permanent,41.884668534897564
permanently,22.942334267448782
permaseal,12.471167133724391
permeable,12.471167133724391
permed,12.471167133724391
permission,59.31722779801941
permit,22.942334267448782
permits,12.471167133724391
permitting,12.471167133724391
peroxide,12.471167133724391
perpendicular,12.471167133724391
perpetrator,12.471167133724391
perpetual,12.471167133724391
perplexed,106.63445559603882
perrier,50.74619519418515
perrywinckle,12.471167133724391
persecuted,12.471167133724391
persecution,12.471167133724391
persian,22.942334267448782
persistence,12.471167133724391
persistent,22.942334267448782
persists,32.65861389900971
person,448.8208210095994
personages,12.471167133724391
personal,256.9659440872799
personalities,22.942334267448782
personality,75.76933706979513
personalized,12.471167133724391
personally,99.12909066595805
personification,12.471167133724391
personified,22.942334267448782
personnel,83.71117919053872
personover,12.471167133724391
persons,59.31722779801941
perspective,59.31722779801941
perspex,12.471167133724391
perspiration,32.65861389900971
perspiring,22.942334267448782
persuade,32.65861389900971
pert,12.471167133724391
pertains,22.942334267448782
perturbed,12.471167133724391
peru,12.471167133724391
peruses,22.942334267448782
perusing,12.471167133724391
pervasive,22.942334267448782
perverse,12.471167133724391
perverted,12.471167133724391
pest,12.471167133724391
pestering,12.471167133724391
pestilence,12.471167133724391
pet,182.79491908634972
peta,12.471167133724391
petals,32.65861389900971
petaluma,12.471167133724391
pete,202.03891280516578
peter,75.76933706979513
peters,50.74619519418515
peterson,22.942334267448782
petersons,12.471167133724391
petes,32.65861389900971
peteslips,12.471167133724391
peteyou,12.471167133724391
petit,22.942334267448782
petite,22.942334267448782
petrified,67.6466854816675
petrifies,12.471167133724391
petrol,12.471167133724391
pets,189.26891119207767
petticoat,12.471167133724391
petting,50.74619519418515
petty,22.942334267448782
petulantly,12.471167133724391
pew,83.71117919053872
pews,41.884668534897564
pfc,12.471167133724391
pfft,12.471167133724391
pg,12.471167133724391
phalanx,32.65861389900971
phallus,12.471167133724391
phanies,12.471167133724391
phantasm,12.471167133724391
phantom,50.74619519418515
phantomlike,12.471167133724391
phantoms,12.471167133724391
pharaoh,32.65861389900971
pharaohs,32.65861389900971
pharmacist,22.942334267448782
pharmacy,50.74619519418515
pharos,22.942334267448782
phase,32.65861389900971
phased,12.471167133724391
phases,22.942334267448782
phasing,12.471167133724391
phd,32.65861389900971
phenomena,12.471167133724391
phenomenal,12.471167133724391
phhtt,12.471167133724391
phil,50.74619519418515
philadelphia,91.4923903883703
philippines,12.471167133724391
phill,12.471167133724391
phillies,12.471167133724391
philly,12.471167133724391
philosopher,12.471167133724391
philosophy,32.65861389900971
phlegm,22.942334267448782
phone,1294.9492226530829
phonebooth,12.471167133724391
phoned,12.471167133724391
phonefalls,12.471167133724391
phonell,12.471167133724391
phones,176.2581813319161
phonetically,12.471167133724391
phoning,22.942334267448782
phonograph,22.942334267448782
phony,41.884668534897564
phoomph,22.942334267448782
phosphorescent,22.942334267448782
photo,510.623375719433
photocopied,12.471167133724391
photocopy,12.471167133724391
photofrom,12.471167133724391
photograph,208.33955005214492
photographed,32.65861389900971
photographer,67.6466854816675
photographers,41.884668534897564
photographing,12.471167133724391
photographs,176.2581813319161
photomat,12.471167133724391
photoplay,12.471167133724391
photos,319.58983817269944
phrase,67.6466854816675
phraseology,12.471167133724391
phrases,41.884668534897564
phybical,12.471167133724391
phys,12.471167133724391
physical,189.26891119207767
physically,121.29337096333502
physiologically,12.471167133724391
physique,12.471167133724391
pi,12.471167133724391
piano,162.9847807767406
pianotrying,12.471167133724391
piazza,12.471167133724391
pick,569.5116662791146
pickaxe,12.471167133724391
picked,268.68340941953136
pickens,22.942334267448782
picket,67.6466854816675
picking,285.9695615534812
pickings,12.471167133724391
pickled,12.471167133724391
picks,1294.9492226530829
pickup,182.79491908634972
pickups,50.74619519418515
picnic,169.65584392985826
picnics,12.471167133724391
pico,12.471167133724391
pictorial,12.471167133724391
picture,684.104382093852
picturea,12.471167133724391
pictured,12.471167133724391
pictures,262.84471676215486
picturesque,22.942334267448782
pie,41.884668534897564
piece,621.6251261752736
pieced,12.471167133724391
pieces,393.8565922869524
pied,12.471167133724391
pier,75.76933706979513
pierce,83.71117919053872
pierced,59.31722779801941
pierces,142.52297297205888
piercing,182.79491908634972
pieta,22.942334267448782
pig,128.4641480717381
pigbarn,12.471167133724391
pigeon,22.942334267448782
pigeons,12.471167133724391
piggy,32.65861389900971
piggyback,12.471167133724391
pigmented,12.471167133724391
pigpen,12.471167133724391
pigs,106.63445559603882
pigtail,12.471167133724391
pigtails,32.65861389900971
pikcup,12.471167133724391
pike,208.33955005214492
pikes,67.6466854816675
pilates,12.471167133724391
pilch,12.471167133724391
pilcher,50.74619519418515
pilchers,12.471167133724391
pile,529.0327253276644
piled,106.63445559603882
piles,169.65584392985826
pileup,12.471167133724391
pilgrim,32.65861389900971
piling,32.65861389900971
pilings,12.471167133724391
pill,50.74619519418515
pillages,12.471167133724391
pillar,59.31722779801941
pillared,12.471167133724391
pillarlike,12.471167133724391
pillars,32.65861389900971
pillow,195.68277359874168
pillows,41.884668534897564
pills,114.0194564025829
pilot,202.03891280516578
pilothouse,83.71117919053872
pilots,91.4923903883703
pimp,22.942334267448782
pin,162.9847807767406
pincers,12.471167133724391
pinch,12.471167133724391
pinched,12.471167133724391
pinches,41.884668534897564
pinching,22.942334267448782
pincushion,12.471167133724391
pine,67.6466854816675
pineapple,12.471167133724391
pines,32.65861389900971
ping,50.74619519418515
pinging,22.942334267448782
pings,12.471167133724391
pink,208.33955005214492
pinkish,12.471167133724391
pinks,12.471167133724391
pinnacle,12.471167133724391
pinned,169.65584392985826
pinning,135.53867413959026
pinpoint,12.471167133724391
pins,128.4641480717381
pinstripes,12.471167133724391
pinto,32.65861389900971
pinwheel,12.471167133724391
pinwheeling,22.942334267448782
pinza,12.471167133724391
piously,12.471167133724391
pipe,214.58674192667004
piped,32.65861389900971
piper,12.471167133724391
pipes,169.65584392985826
piping,22.942334267448782
pique,12.471167133724391
piqued,22.942334267448782
piranhas,22.942334267448782
pirate,12.471167133724391
pirates,12.471167133724391
pisk,12.471167133724391
piss,91.4923903883703
pissed,245.08350947407598
pisses,22.942334267448782
pissing,22.942334267448782
pissy,41.884668534897564
pistol,367.93940811098526
pistols,75.76933706979513
piston,12.471167133724391
pistons,12.471167133724391
pit,251.04594594411776
pitbull,12.471167133724391
pitch,245.08350947407598
pitched,156.2415527853353
pitcher,41.884668534897564
pitches,99.12909066595805
pitching,22.942334267448782
piteously,12.471167133724391
pitiful,41.884668534897564
pitifully,12.471167133724391
pits,41.884668534897564
pitter,12.471167133724391
pittsburgh,12.471167133724391
pituitary,12.471167133724391
pity,114.0194564025829
pitying,12.471167133724391
pivot,22.942334267448782
pivoting,41.884668534897564
pivots,50.74619519418515
pixelated,12.471167133724391
pizza,41.884668534897564
pj,12.471167133724391
pjs,32.65861389900971
pl,12.471167133724391
placard,22.942334267448782
place,1362.5656592954922
placeand,12.471167133724391
placed,202.03891280516578
placement,32.65861389900971
placental,12.471167133724391
places,675.9324351317036
places1,12.471167133724391
placethe,12.471167133724391
placid,12.471167133724391
placidly,12.471167133724391
placing,91.4923903883703
plague,99.12909066595805
plagues,41.884668534897564
plaid,32.65861389900971
plaids,12.471167133724391
plain,202.03891280516578
plainclothes,12.471167133724391
plainer,12.471167133724391
plainfield,12.471167133724391
plainly,22.942334267448782
plaintive,32.65861389900971
plaintively,22.942334267448782
plairig,12.471167133724391
plan,251.04594594411776
plane,319.58983817269944
planes,83.71117919053872
planet,156.2415527853353
planetary,12.471167133724391
planetoid,12.471167133724391
planets,22.942334267448782
plank,50.74619519418515
planked,12.471167133724391
planking,12.471167133724391
planks,41.884668534897564
planned,59.31722779801941
plannin,12.471167133724391
planning,67.6466854816675
plans,149.42235838107743
plansi,12.471167133724391
plant,156.2415527853353
plantation,41.884668534897564
planted,59.31722779801941
planter,41.884668534897564
planting,32.65861389900971
plants,208.33955005214492
plaque,50.74619519418515
plasma,50.74619519418515
plast,32.65861389900971
plaster,75.76933706979513
plastered,91.4923903883703
plastic,463.3668188390627
plate,352.07782561033156
plateau,22.942334267448782
plated,32.65861389900971
plates,114.0194564025829
platform,128.4641480717381
plating,22.942334267448782
platinum,50.74619519418515
platter,22.942334267448782
play,659.4458419547809
playback,22.942334267448782
playbill,12.471167133724391
playbills,12.471167133724391
playboy,12.471167133724391
played,75.76933706979513
player,208.33955005214492
players,67.6466854816675
playful,22.942334267448782
playfully,121.29337096333502
playground,99.12909066595805
playgrounds,12.471167133724391
playhouse,59.31722779801941
playin,50.74619519418515
playing,732.183783776471
playlet,12.471167133724391
playmates,12.471167133724391
playroom,32.65861389900971
plays,383.5647960386155
playstation,12.471167133724391
playtex,22.942334267448782
ple,12.471167133724391
plea,32.65861389900971
plead,22.942334267448782
pleading,176.2581813319161
pleadingly,22.942334267448782
pleads,22.942334267448782
pleaeet,12.471167133724391
pleas,32.65861389900971
pleasant,128.4641480717381
pleasantly,41.884668534897564
please,1195.3059280356392
pleasecan,12.471167133724391
pleased,195.68277359874168
pleasedont,12.471167133724391
pleasefor,12.471167133724391
pleasegodkill,12.471167133724391
pleasei,12.471167133724391
pleaseno,12.471167133724391
pleaseplease,12.471167133724391
pleases,22.942334267448782
pleasestop,12.471167133724391
pleasurable,12.471167133724391
pleasure,189.26891119207767
pleasures,22.942334267448782
pleeeeeeeease,12.471167133724391
plentiful,12.471167133724391
plenty,106.63445559603882
plexi,12.471167133724391
plexiboxes,12.471167133724391
plexiglass,22.942334267448782
plexus,22.942334267448782
pliars,12.471167133724391
plice,12.471167133724391
pliers,32.65861389900971
plight,22.942334267448782
plodding,22.942334267448782
plods,22.942334267448782
ploom,12.471167133724391
plop,12.471167133724391
plopped,12.471167133724391
plopping,12.471167133724391
plops,99.12909066595805
plot,32.65861389900971
ploughs,12.471167133724391
plow,32.65861389900971
plowing,12.471167133724391
plows,99.12909066595805
pltzer,12.471167133724391
pluck,41.884668534897564
plucked,22.942334267448782
plucking,12.471167133724391
plucks,114.0194564025829
plug,106.63445559603882
plugged,32.65861389900971
pluggin,12.471167133724391
plugs,91.4923903883703
plum,32.65861389900971
plumbers,22.942334267448782
plumbing,32.65861389900971
plume,32.65861389900971
plummet,32.65861389900971
plummeting,22.942334267448782
plummets,50.74619519418515
plump,83.71117919053872
plums,12.471167133724391
plunder,12.471167133724391
plunge,41.884668534897564
plunged,41.884668534897564
plunger,12.471167133724391
plunges,169.65584392985826
plunging,99.12909066595805
plunk,12.471167133724391
plunks,22.942334267448782
plural,12.471167133724391
plus,106.63445559603882
